鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
七堵區,土地,工建段117-3地號,214.0,工,,,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5178800,24200,,0.0,0,,RPQNMLTKKHMFFCC08CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２６０巷３６弄１９號,124.46,住,,,1051226,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780720,151.32,0,0,0,無,無,8000000,52868,,0.0,0,可當店面,RPWNMLOKKHMFFCC18CA,129.36,15.67,6.29,,
安樂區,房地(土地+建物),基隆市安樂區安和一街6巷5號,32.87,住,,,1051224,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690308,82.29,3,1,1,有,無,4600000,55900,,0.0,0,,RPXNMLOKKHMFFCC28CA,71.96,10.33,0.0,,
安樂區,土地,大武崙段內寮小段487地號,3195.0,工,,,1060112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85000000,26604,,0.0,0,,RPVNMLNKLHMFFCC08CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區花源五街９號３樓,7.49,住,,,1060206,土地1建物1車位0,三層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840401,40.9,1,1,1,有,無,1050000,25672,,0.0,0,,RPRNMLOKKHMFFBC57CA,30.4,0.0,5.25,,
中正區,房地(土地+建物),基隆市中正區新豐街１６２巷２３號,37.76,住,,,1051231,土地8建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980209,136.21,3,2,2,有,有,6050000,44417,,0.0,0,,RPQNMLPKKHMFFBC57CA,90.87,1.35,7.75,,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１１９巷１２號５樓,18.4,住,,,1060117,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840819,66.52,2,1,1,有,無,2500000,37583,,0.0,0,,RPVNMLQJLHMFFBC18CA,55.1,0.0,7.45,,
信義區,房地(土地+建物),基隆市信義區教忠街４０巷７１號,88.22,住,,,1051226,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0950102,239.98,4,2,3,有,無,11280000,47004,,0.0,0,,RPWNMLNJLHMFFBC97CA,201.65,4.38,33.95,,
仁愛區,車位,基隆市仁愛區南榮路20號等公共設施,0.11,商,,,1060110,土地0建物0車位1,,,其他,,,,36.48,0,0,0,有,有,1150000,,坡道平面,36.48,1150000,,RPTOMLTJLHMFFBC38CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區國安路３０巷８之１號,34.94,住,,,1051230,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710915,72.9,2,1,1,有,無,1500000,20576,,0.0,0,,RPROMLOKKHMFFCC97EA,65.89,0.0,7.01,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路４６號,22.81,住,,,1060111,土地3建物2車位1,一層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811216,165.9,3,1,2,有,有,8500000,51236,坡道平面,0.0,0,,RPPNMLPKKHMFFCC77EA,110.29,13.46,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街８巷１４號１５樓,27.51,其他,,,1060109,土地4建物1車位1,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,178.3,3,2,2,有,有,6500000,36455,坡道平面,0.0,0,,RPSOMLPKKHMFFCC18EA,121.21,0.64,12.99,,
七堵區,房地(土地+建物)+車位,基隆市七堵區綠葉街６９巷２號,69.01,,山坡地保育區,丙種建築用地,1051221,土地2建物1車位1,一層，二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880703,140.55,3,2,2,有,有,6800000,48378,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLNJLHMFFCC08EA,93.09,1.03,8.83,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１２１巷１４號３樓,41.36,住,,,1051229,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850930,158.75,3,2,2,有,有,5300000,33386,坡道平面,0.0,0,,RPTNMLOLKHMFFCC18EA,104.22,0.0,3.37,,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷５４之２號,40.98,住,,,1051231,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,134.94,3,2,3,有,無,4800000,35571,,0.0,0,,RPPNMLMJLHMFFCC47EA,78.92,44.33,0.0,,
七堵區,房地(土地+建物),基隆市七堵區福二街131號,34.2,住,,,1060128,土地1建物1車位0,一層，騎樓,四層,店面(店鋪),商業用,鋼筋混凝土造,0690202,83.4,0,0,0,無,無,11250000,134892,,0.0,0,含增建或未登記建物。,RPSOMLOKKHMFFCC97DA,83.4,0.0,0.0,,
中正區,車位,基隆市中正區112號3樓等共同使用,1.53,住,,,1060120,土地0建物0車位1,,,其他,,,,18.83,0,0,0,有,有,520000,,坡道機械,18.83,520000,本件為車位機械之交易。,RPXNMLLJLHMFFBC87CA,0.0,0.0,0.0,,
中正區,車位,基隆市中正區豐稔街１１2號3樓等共同使用,0.0,,,,1060120,土地0建物0車位1,,,其他,,,,1.8,0,0,0,有,有,50000,,坡道平面,1.8,50000,本件為機車位公設之交易。,RPOOMLLJLHMFFBC07CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路２６４巷１６之３號,19.7,商,,,1051227,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700727,63.19,2,1,1,有,無,1500000,23738,,0.0,0,,RPUNMLPKKHMFFBC97CA,63.19,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路４４５之３號,22.25,其他,,,1060206,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700722,85.25,2,2,1,有,無,1818000,21326,,0.0,0,,RPROMLPKKHMFFBC77CA,85.25,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街２１６號１３樓,5.64,住,,,1060124,土地1建物1車位0,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,31.36,1,1,1,有,有,1250000,39860,,0.0,0,,RPSNMLMLKHMFFBC57CA,19.72,0.0,4.31,,
中正區,房地(土地+建物),基隆市中正區中船路５巷１３號９樓,4.2,商,,,1060111,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0741219,44.41,1,1,1,有,有,1350000,30399,,0.0,0,,RPPNMLSKKHMFFBC77CA,27.38,0.0,8.57,,
安樂區,房地(土地+建物),基隆市安樂區麥金路２３９號１６樓,7.13,住,,,1060206,土地3建物1車位0,十六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,5450000,74342,,0.0,0,,RPOOMLPKKHMFFCC57CA,38.98,1.89,10.81,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２８３號２１樓,30.31,住,,,1051020,土地3建物1車位1,二十一層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,288.71000000000004,4,2,3,有,有,20300000,69033,坡道平面,13.47,1300000,,RPQOMLPKKHMFFCC77CA,156.68,1.47,35.89,,
七堵區,房地(土地+建物),基隆市七堵區百七街７１巷３７號３樓,45.18,住,,,1051231,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840425,109.93,3,2,2,有,無,6700000,60948,,0.0,0,,RPSNMLSKKHMFFCC18CA,94.42,1.87,10.94,,
安樂區,房地(土地+建物),基隆市安樂區安一路３２９之２號５樓,15.86,住,,,1051226,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840720,109.16,3,2,2,有,有,4160000,38109,,0.0,0,,RPUNMLPKKHMFFCC08CA,66.87,0.0,15.99,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１２７之２號６樓,29.5,住,,,1060117,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,194.18,3,2,2,有,有,6750000,34762,坡道平面,0.0,0,,RPSNMLQKKHMFFCC97CA,89.97,0.0,10.17,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２１５號２樓,22.63,住,,,1051215,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,106.65,2,1,1,有,有,2550000,23910,,0.0,0,含增建或未登記建物。,RPUNMLSKKHMFFCC38CA,67.86,0.81,9.3,,
七堵區,房地(土地+建物),基隆市七堵區長安街３０４之２號,42.55,,鄉村區,乙種建築用地,1051231,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,63.11,2,1,1,有,無,2000000,31691,,0.0,0,,RPRNMLMLKHMFFCC57CA,52.59,0.0,10.52,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路７９３之３號５樓,13.92,住,,,1060109,土地3建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,105.06,3,1,1,有,有,3750000,35697,坡道平面,0.0,0,車位為抽籤方式取得。,RPQNMLLLKHMFFCC37CA,71.11,1.56,9.11,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福二街328號5樓,38.05,住,,,1060113,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041020,169.98,3,2,2,有,無,10800000,70958,坡道平面,33.28,1100000,,RPUNMLNLKHMFFCC97CA,87.54,0.0,7.69,,
七堵區,房地(土地+建物),基隆市七堵區大華一路６１巷１１之１４號,40.09,住,,,1060110,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681231,80.0,3,1,1,有,無,2300000,28750,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRJLHMFFCC77CA,80.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街２３１之３號,54.52,住,,,1060105,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701008,112.43,3,2,2,有,無,4100000,36467,,0.0,0,,RPTNMLLJLHMFFCC57CA,99.21,0.0,10.07,,
七堵區,房地(土地+建物),基隆市七堵區明德一路２巷１９號,25.53,住,,,1060117,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840911,90.11999999999999,2,1,1,有,無,5850000,64913,,0.0,0,含增建或未登記建物。,RPRNMLMJLHMFFCC47CA,78.21,9.61,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１０之２４號２樓,22.26,住,,,1060105,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820120,117.79,4,2,1,有,無,4900000,41599,,0.0,0,,RPVNMLQJLHMFFCC28CA,91.66,0.0,9.29,,
七堵區,房地(土地+建物),基隆市七堵區明德一路２３３之４號,17.4,商,,,1060204,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0651012,39.17,1,2,1,有,無,2000000,51059,,0.0,0,含增建或未登記建物。,RPPNMLNLKHMFFCC47CA,39.17,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街８９號,54.67,住,,,1051230,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0711204,89.21,3,2,1,有,無,4200000,47080,,0.0,0,有增建,RPRNMLSKKHMFFCC08CA,82.41,6.8,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東碇路５２９號７樓,24.22,住,,,1060116,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960726,155.49,3,2,2,有,有,7650000,49199,坡道平面,0.0,0,,RPXNMLNKLHMFFCC28CA,77.22,1.43,11.56,,
暖暖區,房地(土地+建物),基隆市暖暖區暖碇路157號7樓,23.19,住,,,1060105,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870520,125.45,3,2,2,有,有,4158000,33145,,0.0,0,,RPTNMLNKLHMFFCC87CA,80.46,2.02,15.05,,
信義區,房地(土地+建物),基隆市信義區東明路１６２號,14.0,其他,,,1060208,土地1建物1車位0,一層,一層,其他,住家用,磚造,0440801,38.01,2,1,1,有,無,2525053,66431,,0.0,0,含增建或未登記建物。市政府協議價購之案件。,RPWNMLKLKHMFFBC77CA,38.01,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街２０２號９樓,6.08,住,,,1060117,土地1建物1車位0,九層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,32.45,1,1,1,有,有,1150000,35439,,0.0,0,,RPQNMLQKKHMFFBC67CA,21.22,0.0,3.67,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４５２號１４樓,23.43,其他,,,1060209,土地3建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,145.97,3,2,2,有,有,5450000,37336,坡道平面,0.0,0,,RPRNMLRKKHMFFBC87CA,80.35,0.0,10.64,,
中正區,土地,調和段199-1地號,75.09,其他,,,1060210,土地201建物0車位0,,,其他,,,,0.0,0,0,0,有,無,488000,6499,,0.0,0,,RPTNMLLLKHMFFBC57CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區東光路２０５巷４７號５樓,24.37,住,,,1060109,土地6建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841116,80.5,3,1,1,有,有,2100000,26087,,0.0,0,,RPSNMLNLKHMFFBC67CA,60.21,0.0,11.14,,
信義區,房地(土地+建物),基隆市信義區仁一路２３號２樓,19.8,商,,,1051231,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730530,92.53,3,2,1,有,無,5500000,59440,,0.0,0,,RPWNMLQJLHMFFBC28CA,85.85,0.0,6.68,,
信義區,房地(土地+建物),基隆市信義區仁一路２３號３樓,19.8,商,,,1051231,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730530,92.53,3,2,1,有,無,5500000,59440,,0.0,0,,RPXNMLQJLHMFFBC38CA,85.85,0.0,6.68,,
安樂區,房地(土地+建物),基隆市安樂區麥金路３６３號１４樓,6.96,住,,,1060108,土地3建物1車位0,十四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,71.64,2,1,1,有,有,5300000,73981,,0.0,0,,RPSNMLNLKHMFFCC77CA,37.33,1.89,11.29,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街２６３巷５５號４樓,32.17,住,,,1060120,土地3建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810528,141.76,3,2,3,有,有,4250000,29978,坡道平面,36.27,0,,RPQNMLKLKHMFFCC27CA,74.43,16.89,9.95,,
暖暖區,土地,暖暖段暖暖小段272地號,62.63,住,,,1060123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3220000,51413,,0.0,0,,RPXNMLKLKHMFFCC97CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街83巷8號5樓,42.14,其他,,,1060116,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870713,138.5,3,1,2,有,有,5600000,40433,坡道平面,38.79,0,,RPTNMLNJLHMFFCC77CA,78.71,0.0,9.86,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街193號11樓,28.61,住,,,1060121,土地7建物2車位1,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800826,194.54,4,2,2,有,有,6000000,30842,坡道平面,43.61,0,,RPXNMLMJLHMFFCC08CA,108.03,1.76,13.6,,
信義區,房地(土地+建物),基隆市信義區深澳坑路2巷17號16樓,17.0,住,,,1060206,土地4建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,96.45,3,2,2,有,有,3160000,32763,,0.0,0,,RPPNMLQJLHMFFBC77EA,73.37,0.83,13.44,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街８巷２５號５樓,22.38,其他,,,1060117,土地4建物1車位1,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,153.07999999999998,3,2,2,有,有,5970000,38999,坡道平面,0.0,0,,RPRNMLRKKHMFFCC18EA,98.47,1.57,11.9,,
安樂區,房地(土地+建物),基隆市安樂區新西街２０７巷３８之３號,38.46,住,,,1051231,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670906,84.94,3,2,1,有,無,2400000,28255,,0.0,0,,RPSOMLQJLHMFFCC08CA,74.2,0.0,10.74,,
七堵區,房地(土地+建物),基隆市七堵區百五街６９之１號,22.77,商,,,1060115,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691231,97.59,3,2,1,有,無,6600000,67630,,0.0,0,含增建或未登記建物。,RPTNMLKLKHMFFCC57CA,97.59,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區麥金路１６７之１號１０樓,11.98,住,,,1060202,土地8建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,102.21000000000001,3,2,2,有,有,5400000,52832,,0.0,0,,RPOOMLSKKHMFFCC87CA,70.13,0.0,7.91,,
中山區,房地(土地+建物),基隆市中山區協和街１４１之１號,43.02,住,,,1060124,土地2建物1車位0,二層,二層,公寓(5樓含以下無電梯),,加強磚造,0621205,53.8,3,2,1,有,無,1260000,23420,,0.0,0,含增建或未登記建物。,RPWNMLMLKHMFFCC08CA,53.8,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街３０５號七樓之３,18.52,住,,,1060203,土地4建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,68.66,2,1,1,有,有,2300000,33498,,0.0,0,,RPPOMLMLKHMFFCC47CA,52.02,0.0,5.11,,
暖暖區,房地(土地+建物),基隆市暖暖區八堵路20巷11號5樓,30.83,住,,,1060116,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0901004,119.72999999999999,3,1,2,有,有,4400000,36749,,0.0,0,,RPROMLMLKHMFFCC67CA,93.21,0.92,5.56,,
暖暖區,車位,基隆市暖暖區八堵路6號等共同使用,0.59,住,,,1060116,土地0建物0車位1,,,其他,,,,30.56,0,0,0,有,有,600000,,坡道平面,30.55,600000,,RPSOMLMLKHMFFCC77CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物)+車位,基隆市七堵區大華一路129之11號2樓,46.03,住,,,1051223,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010613,168.12,3,2,2,有,有,9010000,55846,坡道平面,26.48,1100000,,RPPNMLSKKHMFFCC87CA,91.04,4.76,9.75,,
七堵區,土地,溪頭段154地號,36.28,其他,,,1060123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1633574,45027,,0.0,0,,RPPNMLKLKHMFFCC17CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安樂路一段６９巷４９號、４９號底層,27.45,住,,,1060208,土地2建物2車位0,地下層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701208,95.52,4,3,3,有,無,6100000,63861,,0.0,0,為併案申報。含增建或未登記建物。,RPUNMLTJLHMFFCC48CA,78.04,17.48,0.0,,
信義區,房地(土地+建物),基隆市信義區崇法街７９巷６號,71.0,住,,,1060118,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0570628,83.34,2,2,2,有,無,2600000,31198,,0.0,0,含增建或未登記建物。,RPPNMLLLKHMFFBC17CA,83.34,0.0,0.0,,
仁愛區,建物,基隆市仁愛區南新街３３０之３號,0.0,,,,1060124,土地0建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681109,84.42,3,1,1,有,無,300000,3554,,0.0,0,本案無土地所有權，土地為市有土地，親友、員工或其他特殊關係間之交易。,RPPNMLMLKHMFFBC27CA,72.05,0.0,12.37,,
中正區,房地(土地+建物),基隆市中正區觀海街２１１號１３樓,12.42,住,,,1060116,土地2建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,65.27,2,1,1,有,有,2000000,30642,,0.0,0,,RPSNMLSKKHMFFBC08CA,44.95,0.0,5.54,,
信義區,房地(土地+建物),基隆市信義區深澳坑路１６８巷４８弄４７號３樓,34.44,住,,,1060111,土地1建物1車位0,三層，夾層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840610,111.41,3,1,2,有,無,2300000,20644,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLTJLHMFFBC08CA,97.31,0.0,7.32,,
